target_date,game_date,home_team,away_team,home_prob_raw,away_prob_raw,home_odds,away_odds,home_implied_raw,away_implied_raw,home_implied_devig,away_implied_devig,home_ev_raw_per_100,away_ev_raw_per_100,prob_used,home_ev_prob_used_per_100,prob_live_safe,prob_iso_oos_time,market_implied_p_devig,model_market_gap,model_market_gap_flag,blocked_by,home_win_rate,canonical_signal,canonical_reason,canonical_export_status,stage1_bucket,stage1_reason,allowed_review_type,source_daily_file,source_combined_file
2026-05-06,2026-05-06,NYK,PHI,0.8004037291459513,0.19959627085404874,1.24,4.3,0.8064516129032259,0.23255813953488372,0.7761732851985559,0.223826714801444,-0.7499375859020496,-14.17360353275905,,,,0.7672413793103449,0.7761732851985559,-0.1861960642418361,False,PASS,,False,official_shortlist_empty,empty_source_dataframe,LOW_PRICE_FAVORITE_NO_VALUE,short-priced favorite with non-positive raw EV,none,nba_games_predict_2026-05-06.csv,combined_nba_predictions_acc_2026-05-06.csv
2026-05-06,2026-05-06,SAS,MIN,0.635260939751383,0.364739060248617,1.25,4.1,0.8,0.24390243902439027,0.7663551401869159,0.23364485981308414,-20.592382531077124,49.54301470193296,,,,0.6617647058823529,0.7663551401869159,-0.176377919230196,False,PASS,,False,official_shortlist_empty,empty_source_dataframe,RAW_UNDERDOG_TEMPTATION,away raw EV positive without canonical signal,near_miss_review,nba_games_predict_2026-05-06.csv,combined_nba_predictions_acc_2026-05-06.csv
